,timestamp,open,high,low,close,volume
85,2022-08-31 12:50:00,27.83,27.857,27.662,27.701,941547
86,2022-08-31 12:45:00,27.741,27.857,27.696,27.814,601972
87,2022-08-31 12:40:00,27.854,27.877,27.652,27.73,1529696
88,2022-08-31 12:35:00,27.944,27.985,27.779,27.829,949588
89,2022-08-31 12:30:00,27.898,27.995,27.838,27.922,1281825
90,2022-08-31 12:25:00,27.839,27.916,27.789,27.876,800103
91,2022-08-31 12:20:00,27.952,27.97,27.769,27.809,1385559
92,2022-08-31 12:15:00,27.967,28.119,27.887,27.932,1476134
93,2022-08-31 12:10:00,27.977,28.064,27.848,27.956,1179533
94,2022-08-31 12:05:00,28.011,28.044,27.848,27.956,1240432
95,2022-08-31 12:00:00,28.063,28.133,27.926,27.991,1612691
96,2022-08-31 11:55:00,27.996,28.152,27.956,28.035,1608791
97,2022-08-31 11:50:00,27.938,28.054,27.887,27.971,1838900
98,2022-08-31 11:45:00,27.987,28.024,27.858,27.917,1439903
99,2022-08-31 11:40:00,27.849,28.034,27.769,27.961,2272087
100,2022-08-31 11:35:00,27.702,27.956,27.661,27.828,2832552
101,2022-08-31 11:30:00,27.653,27.789,27.504,27.686,1774054
102,2022-08-31 11:25:00,27.682,27.794,27.603,27.639,1399448
103,2022-08-31 11:20:00,27.672,27.759,27.558,27.667,1922185
104,2022-08-31 11:15:00,27.569,27.695,27.436,27.662,1831002
105,2022-08-31 11:10:00,27.613,27.631,27.436,27.545,1441396
106,2022-08-31 11:05:00,27.643,27.661,27.416,27.596,2240206
107,2022-08-31 11:00:00,27.864,27.872,27.544,27.613,2896951
108,2022-08-31 10:55:00,27.947,27.995,27.769,27.838,1790297
109,2022-08-31 10:50:00,28.168,28.27,27.858,27.937,2120949
110,2022-08-31 10:45:00,28.114,28.231,27.957,28.143,2856901
111,2022-08-31 10:40:00,27.869,28.152,27.76,28.093,2404566
112,2022-08-31 10:35:00,27.977,28.142,27.779,27.858,2363062
113,2022-08-31 10:30:00,28.006,28.133,27.809,27.956,2476970
114,2022-08-31 10:25:00,28.163,28.28,27.917,27.995,3111856
115,2022-08-31 10:20:00,28.272,28.388,28.034,28.153,2148717
116,2022-08-31 10:15:00,28.38,28.388,28.025,28.246,3368819
117,2022-08-31 10:10:00,28.262,28.585,28.223,28.359,2501211
118,2022-08-31 10:05:00,28.36,28.486,28.211,28.241,2133012
119,2022-08-31 10:00:00,28.497,28.575,28.299,28.339,3124245
120,2022-08-31 09:55:00,28.791,28.84,28.427,28.469,3155014
121,2022-08-31 09:50:00,28.733,28.889,28.653,28.765,3551990
122,2022-08-31 09:45:00,28.694,28.83,28.515,28.702,5425935
123,2022-08-31 09:40:00,28.281,28.742,28.24,28.663,4296408
124,2022-08-31 09:35:00,28.203,28.368,28.034,28.251,3921117
125,2022-08-31 09:30:00,28.64,28.663,28.162,28.182,5859123
126,2022-08-31 09:25:00,28.684,28.693,28.584,28.624,468934
127,2022-08-31 09:20:00,28.684,28.772,28.623,28.692,272710
128,2022-08-31 09:15:00,28.576,28.702,28.466,28.663,242827
129,2022-08-31 09:10:00,28.547,28.712,28.515,28.555,338163
130,2022-08-31 09:05:00,28.488,28.565,28.407,28.516,101811
131,2022-08-31 09:00:00,28.488,28.545,28.407,28.467,110024
132,2022-08-31 08:55:00,28.507,28.565,28.417,28.467,145172
133,2022-08-31 08:50:00,28.448,28.604,28.417,28.486,239567
134,2022-08-31 08:45:00,28.311,28.457,28.26,28.427,156983
135,2022-08-31 08:40:00,28.37,28.447,28.221,28.29,132288
136,2022-08-31 08:35:00,28.35,28.457,28.289,28.359,67760
137,2022-08-31 08:30:00,28.458,28.476,28.289,28.319,136419
138,2022-08-31 08:25:00,28.389,28.496,28.339,28.437,77896
139,2022-08-31 08:20:00,28.537,28.565,28.339,28.359,166438
140,2022-08-31 08:15:00,28.37,28.575,28.329,28.516,333488
141,2022-08-31 08:10:00,28.409,28.427,28.339,28.378,77156
142,2022-08-31 08:05:00,28.439,28.467,28.348,28.388,131849
143,2022-08-31 08:00:00,28.321,28.594,27.869,28.418,903356
144,2022-08-31 07:55:00,28.262,28.359,28.231,28.329,31169
145,2022-08-31 07:50:00,28.222,28.3,28.162,28.251,35632
146,2022-08-31 07:45:00,28.252,28.28,28.172,28.202,50305
147,2022-08-31 07:40:00,28.232,28.3,28.201,28.251,102221
148,2022-08-31 07:35:00,28.311,28.339,28.201,28.211,29080
149,2022-08-31 07:30:00,28.36,28.398,28.26,28.28,55101
150,2022-08-31 07:25:00,28.439,28.447,28.299,28.319,18442
151,2022-08-31 07:20:00,28.458,28.476,28.368,28.408,51479
152,2022-08-31 07:15:00,28.291,28.467,28.26,28.437,52552
153,2022-08-31 07:10:00,28.34,28.378,28.25,28.3,55369
154,2022-08-31 07:05:00,28.458,28.486,28.319,28.339,108318
155,2022-08-31 07:00:00,28.399,28.467,28.339,28.418,281041
156,2022-08-31 06:55:00,28.556,28.565,28.378,28.388,58960
157,2022-08-31 06:50:00,28.448,28.594,28.407,28.545,90349
158,2022-08-31 06:45:00,28.399,28.457,28.299,28.418,34102
159,2022-08-31 06:40:00,28.399,28.437,28.329,28.378,52645
160,2022-08-31 06:35:00,28.222,28.408,28.182,28.378,28022
161,2022-08-31 06:30:00,28.311,28.319,28.162,28.172,37050
162,2022-08-31 06:25:00,28.33,28.359,28.27,28.29,33920
163,2022-08-31 06:20:00,28.183,28.339,28.152,28.29,68803
164,2022-08-31 06:15:00,28.163,28.26,28.132,28.153,92943
165,2022-08-31 06:10:00,28.065,28.201,28.034,28.172,79109
166,2022-08-31 06:05:00,28.006,28.083,27.975,28.054,10089
167,2022-08-31 06:00:00,28.006,28.034,27.926,28.005,9436
168,2022-08-31 05:55:00,28.016,28.034,27.946,27.966,14814
169,2022-08-31 05:50:00,27.967,28.064,27.936,28.015,18019
170,2022-08-31 05:45:00,28.006,28.044,27.877,27.927,16761
171,2022-08-31 05:40:00,27.888,28.005,27.848,27.976,19142
172,2022-08-31 05:35:00,27.947,28.005,27.838,27.858,21590
173,2022-08-31 05:30:00,27.908,27.956,27.848,27.927,47035
174,2022-08-31 05:25:00,27.996,28.005,27.868,27.887,56620
175,2022-08-31 05:20:00,27.967,28.005,27.926,27.956,18918
176,2022-08-31 05:15:00,27.888,28.015,27.838,27.946,92783
177,2022-08-31 05:10:00,27.947,27.985,27.848,27.858,43204
178,2022-08-31 05:05:00,27.987,28.024,27.917,27.937,26084
179,2022-08-31 05:00:00,28.065,28.074,27.946,27.976,40496
180,2022-08-31 04:55:00,28.173,28.191,28.034,28.054,25550
181,2022-08-31 04:50:00,28.203,28.211,28.113,28.123,41473
182,2022-08-31 04:45:00,28.124,28.231,28.083,28.172,47977
183,2022-08-31 04:40:00,28.046,28.133,27.985,28.103,23542
184,2022-08-31 04:35:00,27.957,28.054,27.917,28.015,15525
185,2022-08-31 04:30:00,27.996,28.034,27.907,27.946,84431
186,2022-08-31 04:25:00,27.987,28.015,27.877,27.986,38582
187,2022-08-31 04:20:00,28.144,28.152,27.936,27.976,55227
188,2022-08-31 04:15:00,28.095,28.182,28.054,28.153,31232
189,2022-08-31 04:10:00,28.124,28.182,28.054,28.064,75760
190,2022-08-31 04:05:00,28.193,28.201,28.083,28.103,123284
191,2022-08-31 04:00:00,28.026,28.25,27.995,28.172,226590
192,2022-08-30 19:55:00,27.839,27.916,27.799,27.887,134501
193,2022-08-30 19:50:00,27.839,27.857,27.789,27.819,62725
194,2022-08-30 19:45:00,27.849,27.867,27.809,27.819,47147
195,2022-08-30 19:40:00,27.82,27.857,27.789,27.829,13466
196,2022-08-30 19:35:00,27.8,27.848,27.76,27.799,9821
197,2022-08-30 19:30:00,27.869,27.877,27.74,27.78,37181
198,2022-08-30 19:25:00,27.849,27.887,27.809,27.858,12853
199,2022-08-30 19:20:00,27.869,27.877,27.818,27.829,31773
200,2022-08-30 19:15:00,27.839,27.887,27.809,27.848,28531
201,2022-08-30 19:10:00,27.888,27.907,27.789,27.809,22105
202,2022-08-30 19:05:00,27.908,27.916,27.848,27.868,25758
203,2022-08-30 19:00:00,27.908,27.936,27.868,27.887,33218
204,2022-08-30 18:55:00,27.898,27.926,27.848,27.897,5639
205,2022-08-30 18:50:00,27.888,27.926,27.858,27.878,20634
206,2022-08-30 18:45:00,27.888,27.907,27.858,27.868,18229
207,2022-08-30 18:40:00,27.888,27.907,27.848,27.868,13720
208,2022-08-30 18:35:00,27.859,27.887,27.799,27.858,10804
209,2022-08-30 18:30:00,27.81,27.877,27.779,27.829,18650
210,2022-08-30 18:25:00,27.82,27.838,27.76,27.789,14274
211,2022-08-30 18:20:00,27.82,27.837,27.769,27.789,17672
212,2022-08-30 18:15:00,27.83,27.838,27.74,27.799,43740
213,2022-08-30 18:10:00,27.83,27.857,27.779,27.809,12686
214,2022-08-30 18:05:00,27.839,27.848,27.769,27.799,19882
215,2022-08-30 18:00:00,27.908,27.926,27.789,27.819,55906
216,2022-08-30 17:55:00,27.888,27.926,27.848,27.897,12273
217,2022-08-30 17:50:00,27.898,27.916,27.848,27.878,17510
218,2022-08-30 17:45:00,27.888,27.926,27.848,27.878,15930
219,2022-08-30 17:40:00,27.879,27.897,27.838,27.868,12419
220,2022-08-30 17:35:00,27.888,27.897,27.838,27.848,12323
221,2022-08-30 17:30:00,27.879,27.897,27.838,27.868,10533
222,2022-08-30 17:25:00,27.879,27.887,27.838,27.858,26016
223,2022-08-30 17:20:00,27.859,27.887,27.818,27.848,57202
224,2022-08-30 17:15:00,27.83,27.857,27.799,27.829,18969
225,2022-08-30 17:10:00,27.859,27.867,27.789,27.819,22977
226,2022-08-30 17:05:00,27.859,27.887,27.818,27.838,22095
227,2022-08-30 17:00:00,27.849,27.877,27.818,27.838,15245
228,2022-08-30 16:55:00,27.859,27.877,27.809,27.829,41658
229,2022-08-30 16:50:00,27.849,27.857,27.769,27.829,72429
230,2022-08-30 16:45:00,27.888,27.916,27.818,27.848,95225
231,2022-08-30 16:40:00,27.918,27.946,27.858,27.868,78909
232,2022-08-30 16:35:00,27.938,27.956,27.887,27.897,60247
233,2022-08-30 16:30:00,27.908,27.956,27.868,27.917,71696
234,2022-08-30 16:25:00,27.869,27.907,27.828,27.878,77943
235,2022-08-30 16:20:00,27.888,27.907,27.828,27.848,55756
236,2022-08-30 16:15:00,27.918,27.926,27.848,27.868,81917
237,2022-08-30 16:10:00,27.839,27.995,27.799,27.907,248688
238,2022-08-30 16:05:00,27.839,27.877,27.789,27.819,141615
239,2022-08-30 16:00:00,27.805,27.897,27.769,27.819,470179
240,2022-08-30 15:55:00,27.604,27.897,27.563,27.78,3380698
241,2022-08-30 15:50:00,27.571,27.73,27.478,27.578,2979389
242,2022-08-30 15:45:00,27.78,27.798,27.465,27.544,2533277
243,2022-08-30 15:40:00,27.721,27.916,27.686,27.76,2055875
244,2022-08-30 15:35:00,27.655,27.759,27.603,27.708,1335829
245,2022-08-30 15:30:00,27.81,27.823,27.514,27.641,1814048
246,2022-08-30 15:25:00,27.907,27.926,27.711,27.78,1115900
247,2022-08-30 15:20:00,27.893,27.945,27.72,27.884,1316717
248,2022-08-30 15:15:00,27.903,27.975,27.74,27.873,1643218
249,2022-08-30 15:10:00,27.869,28.034,27.799,27.883,2793321
250,2022-08-30 15:05:00,27.682,27.892,27.595,27.848,2774201
251,2022-08-30 15:00:00,27.481,27.818,27.421,27.652,2513883
252,2022-08-30 14:55:00,27.437,27.572,27.318,27.451,1298618
253,2022-08-30 14:50:00,27.427,27.494,27.328,27.416,964637
254,2022-08-30 14:45:00,27.358,27.454,27.323,27.397,804903
255,2022-08-30 14:40:00,27.53,27.57,27.298,27.339,1069026
256,2022-08-30 14:35:00,27.545,27.572,27.377,27.51,846275
257,2022-08-30 14:30:00,27.338,27.588,27.298,27.516,1453256
258,2022-08-30 14:25:00,27.505,27.533,27.279,27.318,1209644
259,2022-08-30 14:20:00,27.486,27.562,27.369,27.48,898391
260,2022-08-30 14:15:00,27.545,27.612,27.436,27.46,1129858
261,2022-08-30 14:10:00,27.5,27.622,27.455,27.514,1218760
262,2022-08-30 14:05:00,27.525,27.602,27.446,27.485,1702433
263,2022-08-30 14:00:00,27.427,27.553,27.303,27.51,1464731
264,2022-08-30 13:55:00,27.466,27.523,27.377,27.407,1153806
265,2022-08-30 13:50:00,27.373,27.533,27.298,27.436,1744118
266,2022-08-30 13:45:00,27.103,27.386,27.043,27.353,1899514
267,2022-08-30 13:40:00,27.317,27.356,27.078,27.087,1666217
268,2022-08-30 13:35:00,27.309,27.337,27.193,27.298,920328
269,2022-08-30 13:30:00,27.314,27.405,27.23,27.289,1130045
270,2022-08-30 13:25:00,27.162,27.327,27.132,27.299,1273902
271,2022-08-30 13:20:00,27.25,27.297,27.122,27.146,1423760
272,2022-08-30 13:15:00,27.26,27.376,27.21,27.225,1113838
273,2022-08-30 13:10:00,27.446,27.484,27.23,27.242,1624933
274,2022-08-30 13:05:00,27.525,27.651,27.396,27.434,1350047
275,2022-08-30 13:00:00,27.541,27.612,27.455,27.51,1007114
276,2022-08-30 12:55:00,27.584,27.641,27.497,27.515,838577
277,2022-08-30 12:50:00,27.535,27.626,27.49,27.568,929927
278,2022-08-30 12:45:00,27.466,27.563,27.347,27.505,1567877
279,2022-08-30 12:40:00,27.638,27.646,27.426,27.453,1146492
280,2022-08-30 12:35:00,27.54,27.658,27.475,27.615,1460295
281,2022-08-30 12:30:00,27.751,27.776,27.505,27.515,1166835
282,2022-08-30 12:25:00,27.78,27.789,27.627,27.735,1349658
283,2022-08-30 12:20:00,27.854,27.877,27.73,27.76,1238637
284,2022-08-30 12:15:00,27.928,28.103,27.789,27.838,2106062
285,2022-08-30 12:10:00,27.82,27.946,27.72,27.912,894509
286,2022-08-30 12:05:00,27.82,27.98,27.779,27.802,1263015
287,2022-08-30 12:00:00,27.741,27.936,27.681,27.802,1055607
288,2022-08-30 11:55:00,27.78,27.897,27.701,27.726,1157127
289,2022-08-30 11:50:00,27.591,27.849,27.542,27.765,1149762
290,2022-08-30 11:45:00,27.731,27.744,27.534,27.564,998117
291,2022-08-30 11:40:00,27.739,27.838,27.593,27.711,1518020
292,2022-08-30 11:35:00,27.938,27.985,27.676,27.721,1520165
293,2022-08-30 11:30:00,27.741,28.005,27.632,27.912,1944406
294,2022-08-30 11:25:00,27.702,27.903,27.573,27.726,1983783
295,2022-08-30 11:20:00,27.869,27.897,27.627,27.676,1952903
296,2022-08-30 11:15:00,27.604,27.907,27.475,27.858,2455291
297,2022-08-30 11:10:00,27.676,27.72,27.446,27.588,2346939
298,2022-08-30 11:05:00,27.672,27.852,27.563,27.662,2306994
299,2022-08-30 11:00:00,27.753,27.882,27.524,27.652,4205464
300,2022-08-30 10:55:00,27.505,27.779,27.441,27.73,3315427
301,2022-08-30 10:50:00,27.289,27.528,27.2,27.48,3255648
302,2022-08-30 10:45:00,27.468,27.484,27.21,27.259,3574968
303,2022-08-30 10:40:00,27.604,27.641,27.406,27.452,2963442
304,2022-08-30 10:35:00,27.671,27.7,27.495,27.575,3480823
305,2022-08-30 10:30:00,28.159,28.221,27.622,27.647,3682240
306,2022-08-30 10:25:00,28.085,28.26,28.025,28.143,1800216
307,2022-08-30 10:20:00,28.281,28.351,28.005,28.064,2513585
308,2022-08-30 10:15:00,28.321,28.334,28.152,28.268,1588163
309,2022-08-30 10:10:00,28.316,28.408,28.162,28.29,2817426
310,2022-08-30 10:05:00,28.591,28.634,28.182,28.295,3851415
311,2022-08-30 10:00:00,28.678,28.807,28.496,28.568,2926750
312,2022-08-30 09:55:00,28.784,28.84,28.535,28.663,2373233
313,2022-08-30 09:50:00,28.91,29.027,28.672,28.771,2232343
314,2022-08-30 09:45:00,28.856,28.966,28.643,28.899,3609949
315,2022-08-30 09:40:00,29.185,29.238,28.8,28.84,3017747
316,2022-08-30 09:35:00,29.264,29.341,29.006,29.16,2980070
317,2022-08-30 09:30:00,29.264,29.43,29.065,29.233,3371088
318,2022-08-30 09:25:00,29.323,29.331,29.182,29.232,133266
319,2022-08-30 09:20:00,29.244,29.341,29.202,29.306,99937
320,2022-08-30 09:15:00,29.342,29.351,29.202,29.222,131473
321,2022-08-30 09:10:00,29.254,29.351,29.192,29.321,117808
322,2022-08-30 09:05:00,29.303,29.321,29.153,29.213,127856
323,2022-08-30 09:00:00,29.254,29.361,29.212,29.281,90341
324,2022-08-30 08:55:00,29.352,29.38,29.222,29.232,128211
325,2022-08-30 08:50:00,29.332,29.4,29.261,29.321,99024
326,2022-08-30 08:45:00,29.332,29.429,29.29,29.311,96528
327,2022-08-30 08:40:00,29.362,29.42,29.222,29.311,115193
328,2022-08-30 08:35:00,29.234,29.38,29.192,29.33,178940
329,2022-08-30 08:30:00,29.391,29.42,29.192,29.213,178290
330,2022-08-30 08:25:00,29.45,29.479,29.339,29.38,84516
331,2022-08-30 08:20:00,29.529,29.538,29.408,29.448,117973
332,2022-08-30 08:15:00,29.617,29.656,29.506,29.517,81917
333,2022-08-30 08:10:00,29.588,29.646,29.545,29.605,26513
334,2022-08-30 08:05:00,29.666,29.685,29.545,29.576,82109
335,2022-08-30 08:00:00,29.696,29.9,29.035,29.645,464715
336,2022-08-30 07:55:00,29.558,29.577,29.477,29.537,41764
337,2022-08-30 07:50:00,29.647,29.656,29.506,29.537,72088
338,2022-08-30 07:45:00,29.657,29.715,29.614,29.635,44823
339,2022-08-30 07:40:00,29.647,29.665,29.604,29.625,18987
340,2022-08-30 07:35:00,29.647,29.685,29.595,29.605,34607
341,2022-08-30 07:30:00,29.657,29.685,29.604,29.635,26636
342,2022-08-30 07:25:00,29.666,29.675,29.604,29.645,29086
343,2022-08-30 07:20:00,29.725,29.734,29.644,29.654,45778
344,2022-08-30 07:15:00,29.696,29.744,29.644,29.703,33448
345,2022-08-30 07:10:00,29.686,29.734,29.634,29.664,66467
346,2022-08-30 07:05:00,29.735,29.764,29.653,29.684,48313
347,2022-08-30 07:00:00,29.725,29.764,29.644,29.733,227876
348,2022-08-30 06:55:00,29.765,29.773,29.683,29.694,13723
349,2022-08-30 06:50:00,29.725,29.793,29.693,29.733,6492
350,2022-08-30 06:45:00,29.775,29.783,29.693,29.713,5153
351,2022-08-30 06:40:00,29.784,29.793,29.732,29.753,4255
352,2022-08-30 06:35:00,29.814,29.823,29.752,29.762,7695
353,2022-08-30 06:30:00,29.814,29.832,29.761,29.782,15812
354,2022-08-30 06:25:00,29.765,29.813,29.722,29.782,6364
355,2022-08-30 06:20:00,29.784,29.832,29.712,29.733,6823
356,2022-08-30 06:15:00,29.843,29.852,29.742,29.762,2825
357,2022-08-30 06:10:00,29.824,29.862,29.761,29.821,16129
358,2022-08-30 06:05:00,29.716,29.862,29.683,29.821,30899
359,2022-08-30 06:00:00,29.745,29.773,29.663,29.694,22033
360,2022-08-30 05:55:00,29.794,29.803,29.712,29.723,11793
361,2022-08-30 05:50:00,29.725,29.773,29.683,29.743,14831
362,2022-08-30 05:45:00,29.775,29.783,29.683,29.703,18420
363,2022-08-30 05:40:00,29.804,29.823,29.732,29.743,13192
364,2022-08-30 05:35:00,29.794,29.832,29.752,29.792,34064
365,2022-08-30 05:30:00,29.666,29.832,29.634,29.792,45261
366,2022-08-30 05:25:00,29.696,29.715,29.644,29.654,13386
367,2022-08-30 05:20:00,29.608,29.715,29.565,29.684,32004
368,2022-08-30 05:15:00,29.666,29.685,29.555,29.595,18790
369,2022-08-30 05:10:00,29.666,29.695,29.614,29.635,20421
370,2022-08-30 05:05:00,29.676,29.705,29.634,29.645,17114
371,2022-08-30 05:00:00,29.725,29.773,29.634,29.654,42770
372,2022-08-30 04:55:00,29.745,29.754,29.693,29.713,9988
373,2022-08-30 04:50:00,29.755,29.793,29.702,29.713,41908
374,2022-08-30 04:45:00,29.755,29.783,29.712,29.733,21427
375,2022-08-30 04:40:00,29.765,29.773,29.693,29.733,20937
376,2022-08-30 04:35:00,29.784,29.803,29.732,29.753,55812
377,2022-08-30 04:30:00,29.892,29.911,29.761,29.772,17478
378,2022-08-30 04:25:00,29.814,29.901,29.771,29.861,27010
379,2022-08-30 04:20:00,29.892,29.911,29.771,29.782,49226
380,2022-08-30 04:15:00,29.824,29.911,29.791,29.88,64772
381,2022-08-30 04:10:00,29.824,29.862,29.771,29.802,58230
382,2022-08-30 04:05:00,29.784,29.842,29.742,29.802,70081
383,2022-08-30 04:00:00,29.323,29.872,29.29,29.753,292635
384,2022-08-29 19:55:00,29.018,29.066,28.986,29.026,113936
385,2022-08-29 19:50:00,29.008,29.056,28.971,28.997,28716
386,2022-08-29 19:45:00,28.989,29.066,28.952,28.977,80296
387,2022-08-29 19:40:00,28.93,28.997,28.888,28.967,58647
388,2022-08-29 19:35:00,28.881,28.938,28.849,28.899,38679
389,2022-08-29 19:30:00,28.871,28.899,28.839,28.849,3452
390,2022-08-29 19:25:00,28.851,28.889,28.819,28.859,42581
391,2022-08-29 19:20:00,28.822,28.86,28.78,28.83,15336
392,2022-08-29 19:15:00,28.817,28.85,28.78,28.8,7955
393,2022-08-29 19:10:00,28.812,28.83,28.78,28.8,11998
394,2022-08-29 19:05:00,28.831,28.85,28.79,28.8,32851
395,2022-08-29 19:00:00,28.831,28.86,28.8,28.82,18514
396,2022-08-29 18:55:00,28.822,28.84,28.79,28.8,17646
397,2022-08-29 18:50:00,28.831,28.84,28.79,28.81,9156
398,2022-08-29 18:45:00,28.822,28.84,28.79,28.8,30175
399,2022-08-29 18:40:00,28.822,28.84,28.78,28.8,6151
400,2022-08-29 18:35:00,28.812,28.83,28.78,28.8,29796
401,2022-08-29 18:30:00,28.812,28.83,28.78,28.8,5280
402,2022-08-29 18:25:00,28.851,28.86,28.79,28.8,13197
403,2022-08-29 18:20:00,28.871,28.879,28.8,28.83,4520
404,2022-08-29 18:15:00,28.861,28.879,28.819,28.849,20910
405,2022-08-29 18:10:00,28.881,28.889,28.819,28.84,10895
